Power                   Time
37881.124752073556	55.768
37912.12622759574	55.78
37935.95128091581	55.792
37952.176578351	55.804
37960.301678214404	55.816
37959.765898118916	55.828
37949.97067147241	55.84
37930.303826843134	55.852
37900.16600759681	55.864
37859.00143288132	55.876
37806.331513823534	55.888
37741.78705332628	55.9
37665.13268339095	55.912
37576.28370050838	55.924
37475.31773749622	55.936
37362.47931187545	55.948
37238.17192607659	55.96
37102.93761394956	55.972
36957.43268912728	55.984
36802.40148175487	55.996
36638.64212631647	56.008
36466.96781847115	56.02
36288.17163484213	56.032
36102.99724498438	56.044
35912.11430922577	56.056
35716.09967237383	56.068
35515.4259481462	56.08
35310.4590045021	56.092
35101.46399195285	56.104
34888.61835070251	56.116
34672.028920848505	56.128
34451.751366377226	56.14
34227.81282058009	56.152
34000.23778841712	56.164
33769.07091313454	56.176
33534.391025352634	56.188
33296.32158500413	56.2
33055.0398179981	56.212
32810.78001229974	56.224
32563.8280558026	56.236
32314.512535319423	56.248
32063.19412914676	56.26
31810.248470824874	56.272
31556.046906237894	56.284
31300.939135507844	56.296
31045.238546862656	56.308
30789.21133781145	56.32
30533.06934346436	56.332
30276.967848885895	56.344
30021.008783507885	56.356
29765.247431366657	56.368
29509.701729790384	56.38
29254.36410132096	56.392
28999.213515926145	56.404
28744.225841716252	56.416
28489.382420759342	56.428
28234.67830707981	56.44
27980.128122781145	56.452
27725.767439265783	56.464
27471.65156542982	56.476
27217.853453476797	56.488
26964.460860701787	56.5
26711.57291115946	56.512
26459.296348376884	56.524
26207.74079623547	56.536
25957.01437466006	56.548
25707.220312050966	56.56
25458.452477922227	56.572
25210.78946962574	56.584
24964.2903778229	56.596
24718.99230462164	56.608
24474.909257430805	56.62
24232.032152996613	56.632
23990.329566665776	56.644
23749.749687455776	56.656
23510.224113844506	56.668
23271.673516568844	56.68
23034.013203390434	56.692
22797.159273908128	56.704
22561.03658738086	56.716
22325.58643544077	56.728
22090.77243591872	56.74
21856.586683448983	56.752
21623.055704422306	56.764
21390.244223303886	56.776
21158.25689846957	56.788
20927.236713626276	56.8
20697.361213138214	56.812
20468.837436264104	56.824
20241.894106561045	56.836
20016.77289556979	56.848
19793.720339708172	56.86
19572.98022273537	56.872
19354.787061409086	56.884
19139.362043792764	56.896
18926.910013563174	56.908
18717.617385852427	56.92
18511.652950769425	56.932
18309.171652317593	56.944
18110.318034398333	56.956
17915.22821347297	56.968
17724.031314367538	56.98
17536.848944556146	56.992
17353.79154563922	57.004
17174.954089407995	57.016
17000.41174839084	57.028
16830.214529952984	57.04
16664.382221581563	57.052
16502.90082293945	57.064
16345.719296586818	57.076
16192.746544343132	57.088
16043.85056973362	57.1
15898.860006250034	57.112
15757.566948047912	57.124
15619.731355038755	57.136
15485.08716590782	57.148
15353.350469563493	57.16
15224.230578393173	57.172
15097.440927291995	57.184
14972.707923687482	57.196
14849.780845833611	57.208
14728.442683416975	57.22
14608.517426399541	57.232
14489.871844495046	57.244
14372.416115971768	57.256
14256.103360968078	57.268
14140.925673818532	57.28
14026.906533600659	57.292
13914.091379693175	57.304
13802.537336337262	57.316
13692.30209863137	57.328
13583.433801361394	57.34
13475.961884445214	57.352
13369.887405463047	57.364
13265.175220512492	57.376
13161.75288686618	57.388
13059.512819183608	57.4
12958.314109348688	57.412
12857.988217725857	57.424
12758.34998823168	57.436
12659.209747792498	57.448
12560.384855447659	57.46
12461.71262158364	57.472
12363.061822477692	57.484
12264.341533630817	57.496
12165.508260777458	57.508
12066.570450081423	57.52
11967.588555803048	57.532
11868.669918899215	57.544
11769.960466478193	57.556
11671.633986915584	57.568
11573.878625153035	57.58
11476.88151090037	57.592
11380.813744360958	57.604
11285.817341662758	57.616
11191.994570181592	57.628
11099.400067204355	57.64
11008.035813400284	57.652
10917.849351769675	57.664
10828.736575333043	57.676
10740.548341240925	57.688
10653.09857302653	57.7
10566.172828566203	57.712
10479.539684673282	57.724
10392.964610329167	57.736
10306.221568407798	57.748
10219.101766374712	57.76
10131.423445572287	57.772
10043.042291060105	57.784
9953.859385106378	57.796
9863.82665034524	57.808
9772.949073611879	57.82
9681.284383141223	57.832
9588.940650636383	57.844
9496.071062856136	57.856
9402.86667338051	57.868
9309.546923503902	57.88
9216.349513439221	57.892
9123.519227543793	57.904
9031.295888968229	57.916
8939.903178053928	57.928
8849.539594594004	57.94
8760.371474874879	57.952
8672.528443659783	57.964
8586.1015271897	57.976
8501.14290331509	57.988
8417.668618183241	58.0
8335.663984625999	58.012
8255.089160744674	58.024
8175.885348823694	58.036
8097.9824542202205	58.048
8021.306737343907	58.06
7945.787943399217	58.072
7871.36632132121	58.084
7797.998408573261	58.096
7725.661541352954	58.108
7654.356802341628	58.12
7584.109959103626	58.132
7514.971025938842	58.144
7447.013515149005	58.156
7380.333396311097	58.168
7315.047030027214	58.18
7251.2886288479895	58.192
7189.207687580519	58.204
7128.964971516351	58.216
7070.7274755325225	58.228
7014.663290231885	58.24
6960.93616606405	58.252
6909.700167583713	58.264
6861.094702734673	58.276
6815.240192079352	58.288
6772.234063854122	58.3
6732.148224788842	58.312
6695.028240319313	58.324
6660.89268075253	58.336
6629.732783449279	58.348
6601.513609941709	58.36
6576.17605881786	58.372
6553.639114047337	58.384
6533.8034948497325	58.396
6516.5549466325865	58.408
6501.7666783748655	58.42
6489.302451100664	58.432
6479.020926250359	58.444
6470.779251710218	58.456
6464.435740968299	58.468
6459.853586021842	58.48
6456.905111522432	58.492
6455.475361491996	58.504
6455.46495686729	58.516
6456.792936707078	58.528
6459.398758552055	58.54
6463.242917151983	58.552
6468.306937140713	58.564
6474.593349590037	58.576
6482.123995331339	58.588
6490.937428874334	58.6
6501.087527057822	58.612
6512.64007424156	58.624
6525.667428596079	58.636
6540.243762006981	58.648
6556.441205246004	58.66
6574.326246242255	58.672
6593.955294079325	58.684
6615.369715951703	58.696
6638.5914699274135	58.708
6663.618682260553	58.72
6690.42201253292	58.732
6718.943794556368	58.744
6749.099421780564	58.756
6780.780657677071	58.768
6813.8607991444	58.78
6848.201197489637	58.792
6883.6579649022015	58.804
6920.089018383691	58.816
6957.361520832923	58.828
6995.357552015892	58.84
7033.978117014993	58.852
7073.147656351354	58.864
7112.816511748916	58.876
7152.959396242867	58.888
7193.572399848159	58.9
7234.670778980789	58.912
7276.283987937191	58.924
7318.447706765607	58.936
7361.197194440311	58.948
7404.562254854174	58.96
7448.56015741283	58.972
7493.187660837936	58.984
7538.414679583267	58.996
7584.178955432775	59.008
7630.38350671577	59.02
7676.897491474168	59.032
7723.559766865742	59.044
7770.185406140742	59.056
7816.574165611343	59.068
7862.521420260578	59.08
7907.830047594442	59.092
7952.323129891899	59.104
7995.857440804407	59.116
8038.335390039928	59.128
8079.712710434395	59.14
8120.001388848757	59.152
8159.267815141134	59.164
8197.62657650923	59.176
8235.232076336095	59.188
8272.267935369506	59.2
8308.934052238077	59.212
8345.435042287845	59.224
8381.970734653307	59.236
8418.727638559729	59.248
8455.87186606673	59.26
8493.542506539545	59.272
8531.846048521546	59.284
8570.85427720841	59.296
8610.604221017546	59.308
8651.099052387031	59.32
8692.310196355178	59.332
8734.179872061904	59.344
8776.62411751884	59.356
8819.537098259001	59.368
8862.795707186517	59.38
8906.263106910754	59.392
8949.79195565819	59.404
8993.2285112899	59.416
9036.416588202617	59.428
9079.199661766484	59.44
9121.4220967401	59.452
9162.930874462734	59.464
9203.57671169253	59.476
9243.214381579059	59.488
9281.703343055857	59.5
9318.908122081519	59.512
9354.698471422955	59.524
9388.950016665256	59.536
9421.545343099018	59.548
9452.3747929265	59.56
9481.336983418703	59.572
9508.33981184022	59.584
9533.300605951434	59.596
9556.146155328459	59.608
9576.813032481086	59.62
9595.248289254567	59.632
9611.410926144385	59.644
9625.27404975472	59.656
9636.826822774483	59.668
9646.075270778407	59.68
9653.042492443952	59.692
9657.768541289804	59.704
9660.309783827855	59.716
9660.737864463043	59.728
9659.138203113022	59.74
9655.607748912204	59.752
9650.252623710818	59.764
9643.186141294951	59.776
9634.527077201694	59.788
9624.39690555153	59.8
9612.915922909182	59.812
9600.200855949266	59.824
9586.363128006034	59.836
9571.505240415874	59.848
9555.715903837257	59.86
9539.066082379431	59.872
9521.607235220332	59.884
9503.370341086542	59.896
9484.364452685797	59.908
9464.576960521985	59.92
9443.975884090207	59.932
9422.512296455008	59.944
9400.122157522914	59.956
9376.72814915782	59.968
9352.242253053822	59.98
9326.569257259369	59.992
9299.611297192308	60.004
9271.27255408126	60.016
9241.462645608079	60.028
9210.100456211376	60.04
9177.119152777734	60.052
9142.468264062645	60.064
9106.11333333654	60.076
9068.036411826895	60.088
9028.236246336432	60.1
8986.726405927611	60.112
8943.53311787656	60.124
8898.693673981568	60.136
8852.254637307817	60.148
8804.26991937946	60.16
8754.800282789134	60.172
8703.913955928272	60.184
8651.687594449231	60.196
8598.207804980791	60.208
8543.571703943297	60.22
8487.885045294663	60.232
8431.259460807774	60.244
8373.809487876335	60.256
8315.647649688766	60.268
8256.876642178007	60.28
8197.58089481481	60.292
8137.817555778373	60.304
8077.606240424469	60.316
8016.920767660519	60.328
7955.686048802576	60.34
7893.779928831416	60.352
7831.039077174044	60.364
7767.268536362395	60.376
7702.253542006198	60.388
7635.773211325236	60.4
7567.6153722318795	60.412
7497.589001014328	60.424
7425.534048832288	60.436
7351.328675317176	60.448
7274.894092113982	60.46
7196.198461045325	60.472
7115.2584852217215	60.484
7032.135665089984	60.496
6946.929539547205	60.508
6859.770236543202	60.52
6770.810937745457	60.532
6680.22052129404	60.544
6588.175752020451	60.556
6494.853620864528	60.568
6400.425858772783	60.58
6305.056403701146	60.592
6208.900120091072	60.604
6112.101998480335	60.616
6014.797835814301	60.628
5917.117792732468	60.64
5819.190896108279	60.652
5721.147627397354	60.664
5623.122209747567	60.676
5525.254413739813	60.688
5427.688641885459	60.7
5330.571571695473	60.712
5234.049428677776	60.724
5138.264475352463	60.736
5043.350581134358	60.748
4949.429173641857	60.76
4856.606423158744	60.772
4764.970729494904	60.784
4674.591702672222	60.796
4585.521398004818	60.808
4497.796697858376	60.82
4411.441839605047	60.832
4326.470452279453	60.844
4242.8868184029	60.856
4160.687060077209	60.868
4079.8604944303825	60.88
4000.3906490119734	60.892
3922.2556008911597	60.904
3845.428193208605	60.916
3769.876366204828	60.928
3695.5634135689547	60.94
3622.4483654921382	60.952
3550.4862562546664	60.964
3479.6279970705336	60.976
3409.820192302467	60.988
3341.0054380845995	61.0
3273.1228735307964	61.012
3206.108337331906	61.024
3139.894799457227	61.036
3074.4142014222707	61.048
3009.600305108145	61.06
2945.3913463693434	61.072
2881.732277500274	61.084
2818.5773687974706	61.096
2755.893118790009	61.108
2693.660215029044	61.12
2631.8744120725855	61.132
2570.5468641114894	61.144
2509.7042709718467	61.156
2449.3884083460935	61.168
2389.654563350077	61.18
2330.5688680317717	61.192
2272.204642018371	61.204
2214.6382008929736	61.216
2157.94516562665	61.228
2102.1967652205017	61.24
2047.455627360227	61.252
1993.7731081518323	61.264
1941.1885425864302	61.276
1889.728913240249	61.288
1839.4090712040665	61.3
1790.2329943957302	61.312
1742.1959457182586	61.324
1695.2870559769615	61.336
1649.4917688081644	61.348
1604.7938808439822	61.36
1561.1769756958709	61.372
1518.6251723650585	61.384
1477.1230386391046	61.396
1436.6552516524146	61.408
1397.206511453921	61.42
1358.7621222917128	61.432
1321.3082865612673	61.444
1284.831706082415	61.456
1249.3201870864218	61.468
1214.7645952338246	61.48
1181.1608317975745	61.492
1148.512200265747	61.504
1116.832598336805	61.516
1086.1487744413398	61.528
1056.5004433643376	61.54
1027.9387085432556	61.552
1000.5233487509696	61.564
974.3190896516841	61.576
949.3910348158744	61.588
925.799467701406	61.6
903.5945638054953	61.612
882.8122553483689	61.624
863.4712990776937	61.636
845.5717577289846	61.648
829.0944810457402	61.66
814.000985689381	61.672
800.2346246133317	61.684
787.7241262855098	61.696
776.3882074829763	61.708
766.1401467595356	61.72
756.891835129795	61.732
748.5574053038049	61.744
741.0569141403356	61.756
734.3193810051309	61.768
728.2842524755738	61.78
722.9012780082576	61.792
718.1297330679819	61.804
713.9370958093825	61.816
710.2967441696703	61.828
707.1844736409383	61.84
704.575062063048	61.852
702.4400962163323	61.864
700.7463195440175	61.876
699.4546705865761	61.888
698.5211059694311	61.9
697.8983235335185	61.912
697.5374091685286	61.924
697.3895495031809	61.936
697.408286328097	61.948
697.5517041916167	61.96
697.7838850752354	61.972
698.0760140374414	61.984
698.4067430143405	61.996
698.7614477065839	62.008
699.1307744123241	62.02
699.5086600495607	62.032
699.89052492376	62.044
700.2721412703097	62.056
700.6487814617267	62.068
701.0145053632959	62.08
701.3619107019655	62.092
701.6825266232339	62.104
701.9673880735282	62.116
702.2076115353145	62.128
702.3951325296573	62.14
702.523465485797	62.152
702.5882324675824	62.164
702.5874876146818	62.176
702.5218265244342	62.188
702.3945811009785	62.2
702.2120200120091	62.212
701.983347686482	62.224
701.7204353622988	62.236
701.4374149135122	62.248
701.1501406308709	62.26
700.8755556225664	62.272
700.6310841125692	62.284
700.433884879412	62.296
700.3001380928384	62.308
700.2445743068344	62.32
700.2799690519104	62.332
700.4166791457199	62.344
700.6622197729685	62.356
701.0210118838953	62.368
701.4943945647242	62.38
702.0808499231275	62.392
702.7764362045582	62.404
703.575153719073	62.416
704.4691827322417	62.428
705.4491953438767	62.44
706.5048129171021	62.452
707.624971162206	62.464
708.7982113442141	62.476
710.0130203521358	62.488
711.2580526658782	62.5
712.5221502917506	62.512
713.7942640647796	62.524
715.0633509933468	62.536
716.3182495209501	62.548
717.5476103315336	62.56
718.7400041620953	62.572
719.8842493317532	62.584
720.9698696206027	62.596
721.9873482452803	62.608
722.928251436302	62.62
723.7854382287439	62.632
724.5533261911659	62.644
725.2281636397885	62.656
725.8081972484023	62.668
726.2937819570888	62.68
726.6875565912536	62.692
726.9945539213488	62.704
727.222314463416	62.716
727.3809740548595	62.728
727.483123232524	62.74
727.5434491095232	62.752
727.5782189484805	62.764
727.604659731524	62.776
727.6403384911783	62.788
727.7025595782161	62.8
727.8077744561807	62.812
727.9710106688299	62.824
728.2051486083483	62.836
728.5201164524821	62.848
728.9222000043552	62.86
729.4134990736457	62.872
729.9915128850391	62.884
730.6489344277469	62.896
731.3737377994335	62.908
732.1495669976634	62.92
732.9564223427474	62.932
733.7715997001127	62.944
734.5707714960593	62.956
735.3292425848623	62.968
736.0234375431141	62.98
736.6324182697759	62.992
737.1391824646548	63.004
737.5317645512387	63.016
737.804186704815	63.028
737.957183132876	63.04
737.9982932488368	63.052
737.9414549310911	63.064
737.8062036587102	63.076
737.616489395755	63.088
737.3991894988154	63.1
737.1825246706898	63.112
736.9945985251053	63.124
736.8622699604464	63.136
736.8101182881486	63.148
736.8594845475094	63.16
737.027712941786	63.172
737.327604055697	63.184
737.7672631934558	63.196
738.3503055958579	63.208
739.0763504573168	63.22
739.9419031081753	63.232
740.9414103512311	63.244
742.0681901118628	63.256
743.3152171436203	63.268
744.6757312481482	63.28
746.1435758838686	63.292
747.7132113704296	63.304
749.3795381590975	63.316
751.1375196169415	63.328
752.9815617993492	63.34
754.9048471268056	63.352
756.8989930841342	63.364
758.9539618545402	63.376
761.0581720213016	63.388
763.198716379584	63.4
765.3617648182765	63.412
767.5332102281378	63.424
769.6994399979126	63.436
771.8480263670732	63.448
773.968241312321	63.46
776.0514073419439	63.472
778.0911017368978	63.484
780.0832874989107	63.496
782.0262079662243	63.508
783.9199647377797	63.52
785.7661807687484	63.532
787.5676885700893	63.544
789.3283080303414	63.556
791.0527148105627	63.568
792.7462814825176	63.58
794.4149116174619	63.592
796.0648482867081	63.604
797.702690440104	63.616
799.3355454337176	63.628
800.9711050071908	63.64
802.6175903482193	63.652
804.2837043520726	63.664
805.97850732971	63.676
807.7111552363327	63.688
809.4906240544733	63.7
811.3254181891164	63.712
813.2231726476172	63.724
815.190208196077	63.736
817.2312304524498	63.748
819.349174675103	63.76
821.5450986349083	63.772
823.8181473744492	63.784
826.165657741325	63.796
828.5834829417773	63.808
831.066286868432	63.82
833.6078713447987	63.832
836.2016365526339	63.844
838.8409968988042	63.856
841.5197145249398	63.868
844.232290973598	63.88
846.9742285808231	63.892
849.7421198292748	63.904
852.5334852295488	63.916
855.346558508277	63.928
858.180260630929	63.94
861.0341325656049	63.952
863.9082279829793	63.964
866.8029841406643	63.976
869.7190152638674	63.988
872.6568733005408	64.0
875.6168413197439	64.012
878.5988328524826	64.024
881.6024640636299	64.036
884.6272820993502	64.048
887.6729780244649	64.06
890.7396985383507	64.072
893.8283480309352	64.084
896.9407216806641	64.096
900.0795516049228	64.108
903.24845256645	64.12
906.4516247338951	64.132
909.6933143931622	64.144
912.9771695215148	64.156
916.305527730852	64.168
919.678305480396	64.18
923.0918073279731	64.192
926.537905254123	64.204
930.0035610357837	64.216
933.4705830952036	64.228
936.9155433335053	64.24
940.3101367093375	64.252
943.6219434112899	64.264
946.8154917717952	64.276
949.8535279161428	64.288
952.6984269535326	64.3
955.3136919917762	64.312
957.6655444621341	64.324
959.7243308187043	64.336
961.4656388196187	64.348
962.8711493956562	64.36
963.9292452792112	64.372
964.6353452235794	64.384
964.9917115124251	64.396
965.0066761094315	64.408
964.6935616619501	64.42
964.0693783527825	64.432
963.1533988789404	64.444
961.9657650502637	64.456
960.5261773670572	64.468
958.8528284734722	64.48
956.9616677070962	64.492
954.8659270110838	64.504
952.5758546259071	64.516
950.0987864551462	64.528
947.4395560584519	64.54
944.6010699962233	64.552
941.5848425375882	64.564
938.3914741394175	64.576
935.0210951932931	64.588
931.4737476719247	64.6
927.7496583387665	64.612
923.8493507444473	64.624
919.773733517712	64.636
915.5242308063247	64.648
911.1029647274427	64.66
906.5129407991428	64.672
901.7581909681381	64.684
896.8439515382892	64.696
891.7768381069044	64.708
886.5651014924882	64.72
881.2187740388101	64.732
875.7496014593119	64.744
870.1707206970755	64.756
864.4961088789054	64.768
858.7399876361717	64.78
852.9161966540363	64.792
847.037547271957	64.804
841.1150540480237	64.816
835.1571854216902	64.828
829.1694110799854	64.84
823.1539636143161	64.852
817.1098663941508	64.864
811.0333172193652	64.876
804.9183616076419	64.888
804.9183616076419	64.9
804.9183616076419	64.912
804.9183616076419	64.924
804.9183616076419	64.936
804.9183616076419	64.948
804.9183616076419	64.96
804.9183616076419	64.972
804.9183616076419	64.984
804.9183616076419	64.996
804.9183616076419	65.008
804.9183616076419	65.02
804.9183616076419	65.032
804.9183616076419	65.044
804.9183616076419	65.056
804.9183616076419	65.068
804.9183616076419	65.08
804.9183616076419	65.092
804.9183616076419	65.104
804.9183616076419	65.116
804.9183616076419	65.128
804.9183616076419	65.14
804.9183616076419	65.152
804.9183616076419	65.164
804.9183616076419	65.176
804.9183616076419	65.188
804.9183616076419	65.2
804.9183616076419	65.212
804.9183616076419	65.224
804.9183616076419	65.236
804.9183616076419	65.248
804.9183616076419	65.26
804.9183616076419	65.272
804.9183616076419	65.284
804.9183616076419	65.296
804.9183616076419	65.308
804.9183616076419	65.32
804.9183616076419	65.332
804.9183616076419	65.344
804.9183616076419	65.356
804.9183616076419	65.368
804.9183616076419	65.38
804.9183616076419	65.392
804.9183616076419	65.404
804.9183616076419	65.416
804.9183616076419	65.428
804.9183616076419	65.44
804.9183616076419	65.452
804.9183616076419	65.464
804.9183616076419	65.476
804.9183616076419	65.488
804.9183616076419	65.5
804.9183616076419	65.512
804.9183616076419	65.524
804.9183616076419	65.536
804.9183616076419	65.548
804.9183616076419	65.56
804.9183616076419	65.572
804.9183616076419	65.584
804.9183616076419	65.596
804.9183616076419	65.608
804.9183616076419	65.62
804.9183616076419	65.632
804.9183616076419	65.644
804.9183616076419	65.656
804.9183616076419	65.668
804.9183616076419	65.68
804.9183616076419	65.692
804.9183616076419	65.704
804.9183616076419	65.716
804.9183616076419	65.728
804.9183616076419	65.74
804.9183616076419	65.752
804.9183616076419	65.764
804.9183616076419	65.776
804.9183616076419	65.788
804.9183616076419	65.8
804.9183616076419	65.812
804.9183616076419	65.824
804.9183616076419	65.836
804.9183616076419	65.848
804.9183616076419	65.86
804.9183616076419	65.872
804.9183616076419	65.884
804.9183616076419	65.896
804.9183616076419	65.908
804.9183616076419	65.92
804.9183616076419	65.932
804.9183616076419	65.944
804.9183616076419	65.956
804.9183616076419	65.968
804.9183616076419	65.98
804.9183616076419	65.992
804.9183616076419	66.004
804.9183616076419	66.016
804.9183616076419	66.028
804.9183616076419	66.04
804.9183616076419	66.052
804.9183616076419	66.064
804.9183616076419	66.076
804.9183616076419	66.088
804.9183616076419	66.1
804.9183616076419	66.112
804.9183616076419	66.124
804.9183616076419	66.136
804.9183616076419	66.148
804.9183616076419	66.16
804.9183616076419	66.172
804.9183616076419	66.184
804.9183616076419	66.196
804.9183616076419	66.208
804.9183616076419	66.22
804.9183616076419	66.232
804.9183616076419	66.244
804.9183616076419	66.256
804.9183616076419	66.268
804.9183616076419	66.28
804.9183616076419	66.292
804.9183616076419	66.304
804.9183616076419	66.316
804.9183616076419	66.328
804.9183616076419	66.34
804.9183616076419	66.352
804.9183616076419	66.364
804.9183616076419	66.376
804.9183616076419	66.388
804.9183616076419	66.4
804.9183616076419	66.412
804.9183616076419	66.424
804.9183616076419	66.436
804.9183616076419	66.448
804.9183616076419	66.46
804.9183616076419	66.472
804.9183616076419	66.484
804.9183616076419	66.496
804.9183616076419	66.508
804.9183616076419	66.52
804.9183616076419	66.532
804.9183616076419	66.544
804.9183616076419	66.556
804.9183616076419	66.568
804.9183616076419	66.58
804.9183616076419	66.592
804.9183616076419	66.604
804.9183616076419	66.616
804.9183616076419	66.628
804.9183616076419	66.64
804.9183616076419	66.652
804.9183616076419	66.664
804.9183616076419	66.676
804.9183616076419	66.688
